Date,Open,Close,Volume,Date_2
2018-08-24,21.225,21.1425,20582,2018-08-24
2018-08-25,21.225,21.1425,20582,2018-08-25
2018-08-26,21.225,21.1425,20582,2018-08-26
2018-08-27,21.372499,21.262501,20092,2018-08-27
2018-08-28,21.3475,21.235001,14170,2018-08-28
2018-08-29,21.290001,21.3375,54570,2018-08-29
2018-08-30,21.299999,21.27,12604,2018-08-30
2018-08-31,21.309999,21.120001,21232,2018-08-31
2018-09-01,21.309999,21.120001,21232,2018-09-01
2018-09-02,21.309999,21.120001,21232,2018-09-02
2018-09-03,21.105,20.969999,14268,2018-09-03
2018-09-04,21.0075,21.1,17672,2018-09-04
2018-09-05,21.065001,20.639999,14442,2018-09-05
2018-09-06,20.540001,20.557501,14968,2018-09-06
2018-09-07,20.559999,20.7675,10178,2018-09-07
2018-09-08,20.559999,20.7675,10178,2018-09-08
2018-09-09,20.559999,20.7675,10178,2018-09-09
2018-09-10,20.815001,20.8375,20892,2018-09-10
2018-09-11,20.860001,20.834999,78608,2018-09-11
2018-09-12,20.8575,21.105,10914,2018-09-12
2018-09-13,21.09,20.955,8280,2018-09-13
2018-09-14,21.040001,20.674999,15668,2018-09-14
2018-09-15,21.040001,20.674999,15668,2018-09-15
2018-09-16,21.040001,20.674999,15668,2018-09-16
2018-09-17,20.629999,20.450001,49214,2018-09-17
2018-09-18,20.3475,20.280001,17318,2018-09-18
2018-09-19,20.325001,20.105,18066,2018-09-19
2018-09-20,20.145,20.0975,28504,2018-09-20
2018-09-21,20.075001,20.275,9192,2018-09-21
2018-09-22,20.075001,20.275,9192,2018-09-22
2018-09-23,20.075001,20.275,9192,2018-09-23
2018-09-24,20.217501,20.172501,68050,2018-09-24
2018-09-25,20.32,20.370001,25638,2018-09-25
2018-09-26,20.469999,20.3225,11904,2018-09-26
2018-09-27,20.165001,20.4375,9180,2018-09-27
2018-09-28,20.4025,20.307501,18124,2018-09-28
2018-09-29,20.4025,20.307501,18124,2018-09-29
2018-09-30,20.4025,20.307501,18124,2018-09-30
2018-10-01,20.4125,20.135,15674,2018-10-01
2018-10-02,20.0975,20.32,9804,2018-10-02
2018-10-04,20.247499,18.9,300258,2018-10-04
2018-10-05,18.879999,19.1325,89678,2018-10-05
2018-10-06,18.879999,19.1325,89678,2018-10-06
2018-10-07,18.879999,19.1325,89678,2018-10-07
2018-10-08,18.795,18.7225,93042,2018-10-08
2018-10-09,18.627501,18.535,29594,2018-10-09
2018-10-10,18.5,18.3475,63288,2018-10-10
2018-10-11,17.9575,17.9825,97314,2018-10-11
2018-10-12,18.092501,18.334999,65228,2018-10-12
2018-10-13,18.092501,18.334999,65228,2018-10-13
2018-10-14,18.092501,18.334999,65228,2018-10-14
2018-10-15,18.1875,18.315001,19852,2018-10-15
2018-10-16,18.3225,18.530001,21010,2018-10-16
2018-10-17,18.665001,18.772499,35982,2018-10-17
2018-10-18,18.9,18.785,17026,2018-10-18
2018-10-19,18.922501,18.85,20508,2018-10-19
2018-10-20,18.922501,18.85,20508,2018-10-20
2018-10-21,18.922501,18.85,20508,2018-10-21
2018-10-22,18.924999,18.7775,24364,2018-10-22
2018-10-23,18.51,18.485001,68680,2018-10-23
2018-10-24,18.51,18.645,14666,2018-10-24
2018-10-25,18.5175,18.547501,70898,2018-10-25
2018-10-26,18.4375,18.5625,56050,2018-10-26
2018-10-27,18.4375,18.5625,56050,2018-10-27
2018-10-28,18.4375,18.5625,56050,2018-10-28
2018-10-29,18.6975,18.772499,33544,2018-10-29
2018-10-30,18.745001,18.790001,33884,2018-10-30
2018-10-31,18.940001,19.110001,51598,2018-10-31
2018-11-01,19.377501,19.235001,23952,2018-11-01
2018-11-02,19.4825,19.122499,25064,2018-11-02
2018-11-03,19.4825,19.122499,25064,2018-11-03
2018-11-04,19.4825,19.122499,25064,2018-11-04
2018-11-05,19.227501,19.0075,42650,2018-11-05
2018-11-06,18.934999,18.877501,8780,2018-11-06
2018-11-07,19.030001,19.342501,31672,2018-11-07
2018-11-08,19.7425,19.622499,51852,2018-11-08
2018-11-09,19.5275,19.747499,30862,2018-11-09
2018-11-10,19.5275,19.747499,30862,2018-11-10
2018-11-11,19.5275,19.747499,30862,2018-11-11
2018-11-12,19.885,19.8375,21348,2018-11-12
2018-11-13,19.967501,19.695,31072,2018-11-13
2018-11-14,19.549999,19.647499,13582,2018-11-14
2018-11-15,19.695,19.1775,58284,2018-11-15
2018-11-16,19.3475,19.2575,22924,2018-11-16
2018-11-17,19.3475,19.2575,22924,2018-11-17
2018-11-18,19.3475,19.2575,22924,2018-11-18
2018-11-19,20.129999,19.762501,34184,2018-11-19
2018-11-20,19.637501,19.275,57668,2018-11-20
2018-11-21,19.389999,19.477501,26250,2018-11-21
2018-11-22,19.3575,19.299999,17474,2018-11-22
2018-11-23,19.2225,19.91,51252,2018-11-23
2018-11-24,19.2225,19.91,51252,2018-11-24
2018-11-25,19.2225,19.91,51252,2018-11-25
2018-11-26,20.1675,20.3025,45622,2018-11-26
2018-11-27,20.43,20.2575,16138,2018-11-27
2018-11-28,19.997499,20.065001,21008,2018-11-28
2018-11-29,20.217501,20.067499,21834,2018-11-29
2018-11-30,20.15,20.440001,38216,2018-11-30
2018-12-01,20.15,20.440001,38216,2018-12-01
2018-12-02,20.15,20.440001,38216,2018-12-02
2018-12-03,20.629999,20.34,36128,2018-12-03
2018-12-04,20.275,20.4125,20000,2018-12-04
2018-12-05,20.264999,20.192499,15440,2018-12-05
2018-12-06,20.112499,19.8325,36352,2018-12-06
2018-12-07,19.965,20.040001,52490,2018-12-07
2018-12-08,19.965,20.040001,52490,2018-12-08
2018-12-09,19.965,20.040001,52490,2018-12-09
2018-12-10,20.012501,19.995001,47382,2018-12-10
2018-12-11,20.2875,20.0825,42322,2018-12-11
2018-12-12,19.862499,20.209999,34422,2018-12-12
2018-12-13,20.215,20.4375,12730,2018-12-13
2018-12-14,20.620001,20.5875,28292,2018-12-14
2018-12-15,20.620001,20.5875,28292,2018-12-15
2018-12-16,20.620001,20.5875,28292,2018-12-16
2018-12-17,20.6325,20.4575,32478,2018-12-17
2018-12-18,20.41,20.1525,31876,2018-12-18
2018-12-19,19.907499,19.8475,42442,2018-12-19
2018-12-20,19.584999,19.92,42616,2018-12-20
2018-12-21,19.887501,19.785,57930,2018-12-21
2018-12-22,19.887501,19.785,57930,2018-12-22
2018-12-23,19.887501,19.785,57930,2018-12-23
2018-12-27,19.915001,19.67,49526,2018-12-27
2018-12-28,19.58,19.764999,14196,2018-12-28
2018-12-29,19.58,19.764999,14196,2018-12-29
2018-12-30,19.58,19.764999,14196,2018-12-30
2019-01-02,19.889999,20.43,19664,2019-01-02
2019-01-03,20.497499,20.752501,36410,2019-01-03
2019-01-04,20.932501,20.809999,28060,2019-01-04
2019-01-05,20.932501,20.809999,28060,2019-01-05
2019-01-06,20.932501,20.809999,28060,2019-01-06
2019-01-07,20.627501,20.8925,21600,2019-01-07
2019-01-08,20.834999,21.030001,42872,2019-01-08
2019-01-09,21.192499,21.1775,93748,2019-01-09
2019-01-10,21.105,21.0725,30550,2019-01-10
2019-01-11,21.0525,21.094999,30768,2019-01-11
2019-01-12,21.0525,21.094999,30768,2019-01-12
2019-01-13,21.0525,21.094999,30768,2019-01-13
2019-01-14,20.907499,20.3575,32064,2019-01-14
2019-01-15,20.467501,20.7425,43414,2019-01-15
2019-01-16,20.76,20.6675,17064,2019-01-16
2019-01-17,20.545,20.7925,36902,2019-01-17
2019-01-18,21.059999,21.120001,33612,2019-01-18
2019-01-19,21.059999,21.120001,33612,2019-01-19
2019-01-20,21.059999,21.120001,33612,2019-01-20
2019-01-21,21.0975,21.025,42696,2019-01-21
2019-01-22,20.85,21.209999,59332,2019-01-22
2019-01-23,20.895,20.8375,30598,2019-01-23
2019-01-24,20.762501,20.695,10946,2019-01-24
2019-01-25,20.6775,20.325001,18718,2019-01-25
2019-01-26,20.6775,20.325001,18718,2019-01-26
2019-01-27,20.6775,20.325001,18718,2019-01-27
2019-01-28,20.2075,20.235001,24218,2019-01-28
2019-01-29,20.272499,20.309999,14164,2019-01-29
2019-01-30,20.26,20.4725,16972,2019-01-30
2019-01-31,20.5525,20.5,26410,2019-01-31
2019-02-01,21.012501,21.305,175104,2019-02-01
2019-02-02,21.012501,21.305,175104,2019-02-02
2019-02-03,21.012501,21.305,175104,2019-02-03
2019-02-04,21.157499,21.122499,23404,2019-02-04
2019-02-05,21.125,21.4625,35604,2019-02-05
2019-02-06,21.202499,21.4375,32268,2019-02-06
2019-02-07,21.34,21.3125,39794,2019-02-07
2019-02-08,21.4625,21.4025,48614,2019-02-08
2019-02-09,21.4625,21.4025,48614,2019-02-09
2019-02-10,21.4625,21.4025,48614,2019-02-10
2019-02-11,21.487499,21.577499,23884,2019-02-11
2019-02-12,21.6625,21.75,79962,2019-02-12
2019-02-13,21.75,21.745001,22278,2019-02-13
2019-02-14,21.842501,21.9925,111182,2019-02-14
2019-02-15,22.0275,22.1075,30322,2019-02-15
2019-02-16,22.0275,22.1075,30322,2019-02-16
2019-02-17,22.0275,22.1075,30322,2019-02-17
2019-02-18,22.205,22.264999,45548,2019-02-18
2019-02-19,22.2775,22.0,19278,2019-02-19
2019-02-20,21.945,21.9125,31178,2019-02-20
2019-02-21,22.0,21.9025,11212,2019-02-21
2019-02-22,21.775,21.924999,36706,2019-02-22
2019-02-23,21.775,21.924999,36706,2019-02-23
2019-02-24,21.775,21.924999,36706,2019-02-24
2019-02-25,21.915001,21.815001,22666,2019-02-25
2019-02-26,21.8375,21.817499,16882,2019-02-26
2019-02-27,21.68,21.674999,30588,2019-02-27
2019-02-28,21.4725,21.497499,31022,2019-02-28
2019-03-01,21.627501,21.7325,20678,2019-03-01
2019-03-02,21.627501,21.7325,20678,2019-03-02
2019-03-03,21.627501,21.7325,20678,2019-03-03
2019-03-04,21.85,21.7775,115668,2019-03-04
2019-03-05,21.6975,22.022499,57062,2019-03-05
2019-03-06,22.0175,21.754999,28990,2019-03-06
2019-03-07,21.795,21.9925,30938,2019-03-07
2019-03-08,21.955,21.870001,24292,2019-03-08
2019-03-09,21.955,21.870001,24292,2019-03-09
2019-03-10,21.955,21.870001,24292,2019-03-10
2019-03-11,22.065001,22.07,31674,2019-03-11
2019-03-12,22.0425,21.985001,36932,2019-03-12
2019-03-13,22.057501,22.200001,18786,2019-03-13
2019-03-14,22.202499,22.35,53512,2019-03-14
2019-03-15,22.372499,22.440001,25618,2019-03-15
2019-03-16,22.372499,22.440001,25618,2019-03-16
2019-03-17,22.372499,22.440001,25618,2019-03-17
2019-03-18,22.5,22.5875,67002,2019-03-18
2019-03-19,22.8225,22.98,61292,2019-03-19
2019-03-20,22.9125,23.01,81876,2019-03-20
2019-03-21,23.077499,23.004999,24390,2019-03-21
2019-03-22,22.684999,22.355,50692,2019-03-22
2019-03-23,22.684999,22.355,50692,2019-03-23
2019-03-24,22.684999,22.355,50692,2019-03-24
2019-03-25,22.389999,22.6975,36298,2019-03-25
2019-03-26,22.754999,23.1425,42830,2019-03-26
2019-03-27,23.17,23.1675,61182,2019-03-27
2019-03-28,23.0275,23.115,28072,2019-03-28
2019-03-29,23.2425,23.362499,35416,2019-03-29
2019-03-30,23.2425,23.362499,35416,2019-03-30
2019-03-31,23.2425,23.362499,35416,2019-03-31
2019-04-01,23.344999,23.227501,53822,2019-04-01
2019-04-02,23.315001,23.23,22046,2019-04-02
2019-04-03,23.217501,22.8825,46250,2019-04-03
2019-04-04,22.727501,22.605,31148,2019-04-04
2019-04-05,22.717501,22.657499,19316,2019-04-05
2019-04-06,22.717501,22.657499,19316,2019-04-06
2019-04-07,22.717501,22.657499,19316,2019-04-07
2019-04-08,22.719999,22.752501,18268,2019-04-08
2019-04-09,22.817499,22.6625,25500,2019-04-09
2019-04-10,22.692499,22.715,37404,2019-04-10
2019-04-11,22.6,22.6675,17514,2019-04-11
2019-04-12,22.6525,22.317499,16368,2019-04-12
2019-04-13,22.6525,22.317499,16368,2019-04-13
2019-04-14,22.6525,22.317499,16368,2019-04-14
2019-04-15,22.18,22.307501,17330,2019-04-15
2019-04-16,22.377501,22.235001,47734,2019-04-16
2019-04-17,21.8925,21.540001,57470,2019-04-17
2019-04-18,21.747499,21.377501,42960,2019-04-18
2019-04-23,21.865,21.745001,45534,2019-04-23
2019-04-24,21.84,21.735001,43254,2019-04-24
2019-04-25,21.68,21.727501,9200,2019-04-25
2019-04-26,21.764999,21.885,21586,2019-04-26
2019-04-27,21.764999,21.885,21586,2019-04-27
2019-04-28,21.764999,21.885,21586,2019-04-28
2019-04-29,22.145,22.1625,25602,2019-04-29
2019-04-30,22.040001,21.862499,30730,2019-04-30
2019-05-02,22.002501,21.879999,17650,2019-05-02
2019-05-03,21.987499,21.2775,111292,2019-05-03
2019-05-04,21.987499,21.2775,111292,2019-05-04
2019-05-05,21.987499,21.2775,111292,2019-05-05
2019-05-06,21.1075,21.297501,31960,2019-05-06
2019-05-07,21.32,21.25,18622,2019-05-07
2019-05-08,21.487499,21.557501,26270,2019-05-08
2019-05-09,21.7875,21.5075,27684,2019-05-09
2019-05-10,21.52,21.3125,19890,2019-05-10
2019-05-11,21.52,21.3125,19890,2019-05-11
2019-05-12,21.52,21.3125,19890,2019-05-12
2019-05-13,21.415001,21.030001,14850,2019-05-13
2019-05-14,21.025,21.0275,55500,2019-05-14
2019-05-15,21.0975,20.945,14108,2019-05-15
2019-05-16,21.0,20.9925,29498,2019-05-16
2019-05-17,21.0975,21.057501,23652,2019-05-17
2019-05-18,21.0975,21.057501,23652,2019-05-18
2019-05-19,21.0975,21.057501,23652,2019-05-19
2019-05-20,21.025,21.195,26122,2019-05-20
2019-05-21,21.290001,21.370001,15244,2019-05-21
2019-05-22,21.33,21.4475,20772,2019-05-22
2019-05-23,21.702499,21.657499,41394,2019-05-23
2019-05-24,21.655001,21.645,14288,2019-05-24
2019-05-25,21.655001,21.645,14288,2019-05-25
2019-05-26,21.655001,21.645,14288,2019-05-26
2019-05-27,21.674999,21.35,6336,2019-05-27
2019-05-28,21.577499,21.555,13316,2019-05-28
2019-05-29,21.4825,21.112499,28922,2019-05-29
2019-05-30,21.25,21.190001,1874,2019-05-30
2019-05-31,21.200001,21.217501,7888,2019-05-31
2019-06-01,21.200001,21.217501,7888,2019-06-01
2019-06-02,21.200001,21.217501,7888,2019-06-02
2019-06-03,20.870001,21.6775,39516,2019-06-03
2019-06-04,21.450001,21.385,26852,2019-06-04
2019-06-05,21.647499,21.58,14440,2019-06-05
2019-06-06,21.66,21.8225,24136,2019-06-06
2019-06-07,21.825001,21.7425,20996,2019-06-07
2019-06-08,21.825001,21.7425,20996,2019-06-08
2019-06-09,21.825001,21.7425,20996,2019-06-09
2019-06-11,22.6625,22.7425,31264,2019-06-11
2019-06-12,22.790001,23.0975,65940,2019-06-12
2019-06-13,23.09,23.0075,40470,2019-06-13
2019-06-14,22.945,22.82,19912,2019-06-14
2019-06-15,22.945,22.82,19912,2019-06-15
2019-06-16,22.945,22.82,19912,2019-06-16
2019-06-17,22.842501,22.8125,14272,2019-06-17
2019-06-18,22.9375,23.247499,15118,2019-06-18
2019-06-19,23.155001,23.1325,29670,2019-06-19
2019-06-20,23.0,22.7575,18408,2019-06-20
2019-06-21,22.8125,22.352501,38394,2019-06-21
2019-06-22,22.8125,22.352501,38394,2019-06-22
2019-06-23,22.8125,22.352501,38394,2019-06-23
2019-06-24,22.295,22.42,30328,2019-06-24
2019-06-25,22.3025,22.6075,15422,2019-06-25
2019-06-26,22.605,22.3325,24582,2019-06-26
2019-06-27,22.2675,22.379999,13684,2019-06-27
2019-06-28,22.309999,22.467501,15600,2019-06-28
2019-06-29,22.309999,22.467501,15600,2019-06-29
2019-06-30,22.309999,22.467501,15600,2019-06-30
2019-07-01,22.627501,22.8225,16612,2019-07-01
2019-07-02,22.9,22.9475,25872,2019-07-02
2019-07-03,23.075001,23.1425,24926,2019-07-03
2019-07-04,23.120001,22.5,6368,2019-07-04
2019-07-05,22.945,22.6625,11988,2019-07-05
2019-07-06,22.945,22.6625,11988,2019-07-06
2019-07-07,22.945,22.6625,11988,2019-07-07
2019-07-08,22.475,22.370001,20714,2019-07-08
2019-07-09,22.432501,22.4725,19428,2019-07-09
2019-07-10,22.372499,22.4025,11450,2019-07-10
2019-07-11,22.497499,21.8575,40780,2019-07-11
2019-07-12,21.7425,21.3325,47812,2019-07-12
2019-07-13,21.7425,21.3325,47812,2019-07-13
2019-07-14,21.7425,21.3325,47812,2019-07-14
2019-07-15,21.325001,21.2125,53326,2019-07-15
2019-07-16,21.262501,21.385,28378,2019-07-16
2019-07-17,21.405001,21.627501,31598,2019-07-17
2019-07-18,21.532499,21.299999,19450,2019-07-18
2019-07-19,21.512501,21.254999,18990,2019-07-19
2019-07-20,21.512501,21.254999,18990,2019-07-20
2019-07-21,21.512501,21.254999,18990,2019-07-21
2019-07-22,21.3475,21.5425,12484,2019-07-22
2019-07-23,21.709999,21.555,29074,2019-07-23
2019-07-24,22.0975,22.057501,21854,2019-07-24
2019-07-25,22.040001,22.1175,25070,2019-07-25
2019-07-26,22.125,21.887501,12368,2019-07-26
2019-07-27,22.125,21.887501,12368,2019-07-27
2019-07-28,22.125,21.887501,12368,2019-07-28
2019-07-29,22.065001,22.012501,25038,2019-07-29
2019-07-30,21.959999,21.795,22474,2019-07-30
2019-07-31,21.695,21.727501,27784,2019-07-31
2019-08-01,21.692499,22.145,20032,2019-08-01
2019-08-02,22.077499,21.7125,10754,2019-08-02
2019-08-03,22.077499,21.7125,10754,2019-08-03
2019-08-04,22.077499,21.7125,10754,2019-08-04
2019-08-05,21.934999,21.635,77382,2019-08-05
2019-08-06,21.547501,21.584999,45710,2019-08-06
2019-08-07,22.0175,21.702499,37252,2019-08-07
2019-08-08,22.4,22.594999,44764,2019-08-08
2019-08-09,22.865,22.237499,29524,2019-08-09
2019-08-10,22.865,22.237499,29524,2019-08-10
2019-08-11,22.865,22.237499,29524,2019-08-11
2019-08-12,22.6775,22.41,11318,2019-08-12
2019-08-13,22.627501,23.122499,32854,2019-08-13
2019-08-14,23.147499,22.745001,58888,2019-08-14
2019-08-15,22.752501,22.9725,30184,2019-08-15
2019-08-16,22.77,23.2225,38898,2019-08-16
2019-08-17,22.77,23.2225,38898,2019-08-17
2019-08-18,22.77,23.2225,38898,2019-08-18
2019-08-19,23.219999,22.9575,22922,2019-08-19
2019-08-20,23.157499,23.035,11294,2019-08-20
2019-08-21,23.075001,23.360001,70834,2019-08-21
2019-08-22,23.485001,23.674999,90432,2019-08-22
2019-08-23,23.799999,23.5,34076,2019-08-23
2019-08-24,23.799999,23.5,34076,2019-08-24
2019-08-25,23.799999,23.5,34076,2019-08-25
2019-08-26,23.450001,23.594999,18002,2019-08-26
2019-08-27,23.5275,23.75,28708,2019-08-27
2019-08-28,23.602501,23.6,19190,2019-08-28
2019-08-29,23.702499,23.842501,29056,2019-08-29
2019-08-30,23.525,23.737499,27228,2019-08-30
2019-08-31,23.525,23.737499,27228,2019-08-31
2019-09-01,23.525,23.737499,27228,2019-09-01
2019-09-02,23.690001,23.950001,26510,2019-09-02
2019-09-03,24.047501,24.182501,26870,2019-09-03
2019-09-04,24.3825,24.125,37368,2019-09-04
2019-09-05,24.442499,23.952499,23364,2019-09-05
2019-09-06,23.9125,24.0,16878,2019-09-06
2019-09-07,23.9125,24.0,16878,2019-09-07
2019-09-08,23.9125,24.0,16878,2019-09-08
2019-09-09,23.9375,22.99,19146,2019-09-09
2019-09-10,22.59,22.325001,52556,2019-09-10
2019-09-11,22.467501,23.045,39612,2019-09-11
2019-09-12,23.110001,22.975,13570,2019-09-12
2019-09-13,22.7075,22.5625,41182,2019-09-13
2019-09-14,22.7075,22.5625,41182,2019-09-14
2019-09-15,22.7075,22.5625,41182,2019-09-15
2019-09-16,22.375,22.4,16170,2019-09-16
2019-09-17,22.754999,23.125,25004,2019-09-17
2019-09-18,23.09,23.1425,11218,2019-09-18
2019-09-19,23.2925,23.4275,26642,2019-09-19
2019-09-20,23.469999,24.1425,44740,2019-09-20
2019-09-21,23.469999,24.1425,44740,2019-09-21
2019-09-22,23.469999,24.1425,44740,2019-09-22
2019-09-23,24.4275,24.1775,31094,2019-09-23
2019-09-24,24.1775,24.067499,68560,2019-09-24
2019-09-25,24.112499,24.07,21514,2019-09-25
2019-09-26,24.0,24.004999,10670,2019-09-26
2019-09-27,23.967501,23.977501,9114,2019-09-27
2019-09-28,23.967501,23.977501,9114,2019-09-28
2019-09-29,23.967501,23.977501,9114,2019-09-29
2019-09-30,23.672501,23.75,27340,2019-09-30
2019-10-01,23.73,23.3575,16706,2019-10-01
2019-10-02,23.0625,22.825001,22474,2019-10-02
2019-10-04,22.940001,23.4,19498,2019-10-04
2019-10-05,22.940001,23.4,19498,2019-10-05
2019-10-06,22.940001,23.4,19498,2019-10-06
2019-10-07,23.432501,23.5725,8282,2019-10-07
2019-10-08,23.6425,23.6,16086,2019-10-08
2019-10-09,23.43,23.495001,13756,2019-10-09
2019-10-10,23.455,23.575001,42662,2019-10-10
2019-10-11,23.405001,23.225,21596,2019-10-11
2019-10-12,23.405001,23.225,21596,2019-10-12
2019-10-13,23.405001,23.225,21596,2019-10-13
2019-10-14,23.2875,23.700001,33354,2019-10-14
2019-10-15,23.772499,23.799999,18616,2019-10-15
2019-10-16,23.844999,23.690001,21248,2019-10-16
2019-10-17,23.615,23.8375,18294,2019-10-17
2019-10-18,23.8325,23.4,6234,2019-10-18
2019-10-19,23.8325,23.4,6234,2019-10-19
2019-10-20,23.8325,23.4,6234,2019-10-20
2019-10-21,23.615,23.715,20512,2019-10-21
2019-10-22,23.5525,23.91,23486,2019-10-22
2019-10-23,24.022499,23.99,29302,2019-10-23
2019-10-24,24.15,24.455,28872,2019-10-24
2019-10-25,24.282499,24.3825,24202,2019-10-25
2019-10-26,24.282499,24.3825,24202,2019-10-26
2019-10-27,24.282499,24.3825,24202,2019-10-27
2019-10-28,24.450001,24.549999,36276,2019-10-28
2019-10-29,24.530001,24.467501,29780,2019-10-29
2019-10-30,24.705,24.942499,54430,2019-10-30
2019-10-31,24.9925,24.584999,36462,2019-10-31
2019-11-01,24.7225,25.450001,74828,2019-11-01
2019-11-02,24.7225,25.450001,74828,2019-11-02
2019-11-03,24.7225,25.450001,74828,2019-11-03
2019-11-04,25.375,25.559999,63996,2019-11-04
2019-11-05,25.375,25.33,47576,2019-11-05
2019-11-06,25.514999,25.584999,37950,2019-11-06
2019-11-07,25.555,25.549999,53270,2019-11-07
2019-11-08,25.365,26.025,85008,2019-11-08
2019-11-09,25.365,26.025,85008,2019-11-09
2019-11-10,25.365,26.025,85008,2019-11-10
2019-11-11,26.094999,26.059999,61812,2019-11-11
2019-11-12,25.924999,26.0,17628,2019-11-12
2019-11-13,26.059999,26.254999,52082,2019-11-13
2019-11-14,26.190001,26.059999,25214,2019-11-14
2019-11-15,26.184999,26.190001,39114,2019-11-15
2019-11-16,26.184999,26.190001,39114,2019-11-16
2019-11-17,26.184999,26.190001,39114,2019-11-17
2019-11-18,26.25,25.855,49092,2019-11-18
2019-11-19,25.684999,25.615,19712,2019-11-19
2019-11-20,25.514999,24.74,63396,2019-11-20
2019-11-21,24.557501,24.387501,71950,2019-11-21
2019-11-22,24.452499,24.6,22834,2019-11-22
2019-11-23,24.452499,24.6,22834,2019-11-23
2019-11-24,24.452499,24.6,22834,2019-11-24
2019-11-25,24.799999,25.405001,29518,2019-11-25
2019-11-26,25.475,25.455,21928,2019-11-26
2019-11-27,25.545,25.475,24362,2019-11-27
2019-11-28,25.59,25.75,42506,2019-11-28
2019-11-29,25.545,25.355,34176,2019-11-29
2019-11-30,25.545,25.355,34176,2019-11-30
2019-12-01,25.545,25.355,34176,2019-12-01
2019-12-02,25.639999,25.17,23342,2019-12-02
2019-12-03,25.34,25.43,29816,2019-12-03
2019-12-04,25.620001,25.655001,20232,2019-12-04
2019-12-05,25.9,25.625,21028,2019-12-05
2019-12-06,25.76,25.645,9364,2019-12-06
2019-12-07,25.76,25.645,9364,2019-12-07
2019-12-08,25.76,25.645,9364,2019-12-08
2019-12-09,25.834999,25.719999,30040,2019-12-09
2019-12-10,25.9,25.610001,26200,2019-12-10
2019-12-11,25.700001,25.450001,14672,2019-12-11
2019-12-12,25.735001,25.33,10990,2019-12-12
2019-12-13,25.620001,25.75,74444,2019-12-13
2019-12-14,25.620001,25.75,74444,2019-12-14
2019-12-15,25.620001,25.75,74444,2019-12-15
2019-12-16,25.735001,26.035,58860,2019-12-16
2019-12-17,26.120001,26.24,22932,2019-12-17
2019-12-18,26.065001,25.535,29506,2019-12-18
2019-12-19,25.605,25.955,16806,2019-12-19
2019-12-20,25.764999,26.35,31846,2019-12-20
2019-12-21,25.764999,26.35,31846,2019-12-21
2019-12-22,25.764999,26.35,31846,2019-12-22
2019-12-23,26.184999,26.219999,55010,2019-12-23
2019-12-27,26.059999,26.025,40748,2019-12-27
2019-12-28,26.059999,26.025,40748,2019-12-28
2019-12-29,26.059999,26.025,40748,2019-12-29
2019-12-30,26.205,26.129999,14708,2019-12-30
2020-01-02,25.945,26.139999,23886,2020-01-02
2020-01-03,25.985001,25.805,38452,2020-01-03
2020-01-04,25.985001,25.805,38452,2020-01-04
2020-01-05,25.985001,25.805,38452,2020-01-05
2020-01-06,25.615,25.49,18338,2020-01-06
2020-01-07,25.684999,25.5,46058,2020-01-07
2020-01-08,25.565001,25.545,9498,2020-01-08
2020-01-09,25.785,26.049999,16054,2020-01-09
2020-01-10,25.985001,26.309999,38166,2020-01-10
2020-01-11,25.985001,26.309999,38166,2020-01-11
2020-01-12,25.985001,26.309999,38166,2020-01-12
2020-01-13,26.485001,26.514999,18920,2020-01-13
2020-01-14,26.584999,26.555,17470,2020-01-14
2020-01-15,26.92,28.1,89492,2020-01-15
2020-01-16,28.41,27.48,38420,2020-01-16
2020-01-17,27.955,27.809999,49672,2020-01-17
2020-01-18,27.955,27.809999,49672,2020-01-18
2020-01-19,27.955,27.809999,49672,2020-01-19
2020-01-20,27.92,27.834999,34042,2020-01-20
2020-01-21,27.719999,27.799999,37572,2020-01-21
2020-01-22,27.514999,27.629999,38132,2020-01-22
2020-01-23,27.540001,27.635,33770,2020-01-23
2020-01-24,27.76,27.969999,28580,2020-01-24
2020-01-25,27.76,27.969999,28580,2020-01-25
2020-01-26,27.76,27.969999,28580,2020-01-26
2020-01-27,27.405001,27.375,32258,2020-01-27
2020-01-28,27.23,27.275,35066,2020-01-28
2020-01-29,27.6,27.67,19344,2020-01-29
2020-01-30,27.504999,27.41,23886,2020-01-30
2020-01-31,27.66,27.655001,24484,2020-01-31
2020-02-01,27.66,27.655001,24484,2020-02-01
2020-02-02,27.66,27.655001,24484,2020-02-02
2020-02-03,27.535,27.49,20138,2020-02-03
2020-02-04,27.645,27.834999,27110,2020-02-04
2020-02-05,27.885,29.17,114094,2020-02-05
2020-02-06,29.290001,29.305,42814,2020-02-06
2020-02-07,29.295,28.83,29772,2020-02-07
2020-02-08,29.295,28.83,29772,2020-02-08
2020-02-09,29.295,28.83,29772,2020-02-09
2020-02-10,28.775,29.09,29560,2020-02-10
2020-02-11,29.309999,29.135,22886,2020-02-11
2020-02-12,28.865,28.99,34478,2020-02-12
2020-02-13,28.985001,29.0,31146,2020-02-13
2020-02-14,29.110001,29.190001,22404,2020-02-14
2020-02-15,29.110001,29.190001,22404,2020-02-15
2020-02-16,29.110001,29.190001,22404,2020-02-16
2020-02-17,29.344999,29.35,26774,2020-02-17
2020-02-18,29.155001,29.645,64390,2020-02-18
2020-02-19,29.635,29.785,78560,2020-02-19
2020-02-20,29.719999,29.629999,30814,2020-02-20
2020-02-21,29.35,29.49,39208,2020-02-21
