Date,Open,Close,Volume,Date_2
2021-11-22,387.443329,385.623322,99217500,2021-11-22
2021-11-23,389.170013,369.676666,108515100,2021-11-23
2021-11-24,360.130005,372.0,67680600,2021-11-24
2021-11-26,366.48999,360.640015,35042700,2021-11-26
2021-11-27,366.48999,360.640015,35042700,2021-11-27
2021-11-28,366.48999,360.640015,35042700,2021-11-28
2021-11-29,366.996674,378.996674,58393500,2021-11-29
2021-11-30,381.456665,381.58667,81276000,2021-11-30
2021-12-01,386.899994,365.0,68450400,2021-12-01
2021-12-02,366.353333,361.533325,73114800,2021-12-02
2021-12-03,361.59668,338.323334,92322000,2021-12-03
2021-12-04,361.59668,338.323334,92322000,2021-12-04
2021-12-05,361.59668,338.323334,92322000,2021-12-05
2021-12-06,333.83667,336.33667,81663000,2021-12-06
2021-12-07,348.066681,350.583344,56084700,2021-12-07
2021-12-08,350.90332,356.320007,41906400,2021-12-08
2021-12-09,353.546661,334.600006,59438400,2021-12-09
2021-12-10,336.25,339.01001,59664300,2021-12-10
2021-12-11,336.25,339.01001,59664300,2021-12-11
2021-12-12,336.25,339.01001,59664300,2021-12-12
2021-12-13,333.696655,322.136658,78595500,2021-12-13
2021-12-14,315.0,319.503326,70806300,2021-12-14
2021-12-15,317.736664,325.329987,75169200,2021-12-15
2021-12-16,331.5,308.973328,82771500,2021-12-16
2021-12-17,304.92334,310.856659,100437300,2021-12-17
2021-12-18,304.92334,310.856659,100437300,2021-12-18
2021-12-19,304.92334,310.856659,100437300,2021-12-19
2021-12-20,303.566681,299.980011,56480100,2021-12-20
2021-12-21,305.623322,312.843323,71517900,2021-12-21
2021-12-22,321.886658,336.290009,93634200,2021-12-22
2021-12-23,335.600006,355.666656,92713200,2021-12-23
2021-12-27,357.890015,364.646667,71145900,2021-12-27
2021-12-28,369.829987,362.823334,60324000,2021-12-28
2021-12-29,366.213318,362.063324,56154000,2021-12-29
2021-12-30,353.776672,356.779999,47040900,2021-12-30
2021-12-31,357.813324,352.26001,40733700,2021-12-31
2022-01-01,357.813324,352.26001,40733700,2022-01-01
2022-01-02,357.813324,352.26001,40733700,2022-01-02
2022-01-03,382.583344,399.926666,103931400,2022-01-03
2022-01-04,396.516663,383.196655,100248300,2022-01-04
2022-01-05,382.216675,362.706665,80119800,2022-01-05
2022-01-06,359.0,354.899994,90336600,2022-01-06
2022-01-07,360.123322,342.320007,84164700,2022-01-07
2022-01-08,360.123322,342.320007,84164700,2022-01-08
2022-01-09,360.123322,342.320007,84164700,2022-01-09
2022-01-10,333.333344,352.706665,91815000,2022-01-10
2022-01-11,351.223328,354.799988,66063300,2022-01-11
2022-01-12,359.616669,368.73999,83739000,2022-01-12
2022-01-13,369.690002,343.853333,97209900,2022-01-13
2022-01-14,339.959991,349.869995,72924300,2022-01-14
2022-01-15,339.959991,349.869995,72924300,2022-01-15
2022-01-16,339.959991,349.869995,72924300,2022-01-16
2022-01-18,342.203339,343.503326,66743400,2022-01-18
2022-01-19,347.236664,331.883331,75442500,2022-01-19
2022-01-20,336.57666,332.089996,70488600,2022-01-20
2022-01-21,332.113342,314.633331,103416000,2022-01-21
2022-01-22,332.113342,314.633331,103416000,2022-01-22
2022-01-23,332.113342,314.633331,103416000,2022-01-23
2022-01-24,301.58667,310.0,151565700,2022-01-24
2022-01-25,304.733337,306.133331,86595900,2022-01-25
2022-01-26,317.476654,312.470001,104867400,2022-01-26
2022-01-27,311.119995,276.366669,147109500,2022-01-27
2022-01-28,277.186676,282.116669,134789100,2022-01-28
2022-01-29,277.186676,282.116669,134789100,2022-01-29
2022-01-30,277.186676,282.116669,134789100,2022-01-30
2022-01-31,290.90332,312.23999,104436000,2022-01-31
2022-02-01,311.736664,310.416656,73138200,2022-02-01
2022-02-02,309.393341,301.886658,66792900,2022-02-02
2022-02-03,294.0,297.046661,78855600,2022-02-03
2022-02-04,299.073334,307.773346,73625400,2022-02-04
2022-02-05,299.073334,307.773346,73625400,2022-02-05
2022-02-06,299.073334,307.773346,73625400,2022-02-06
2022-02-07,307.929993,302.446655,60994500,2022-02-07
2022-02-08,301.843323,307.333344,50729100,2022-02-08
2022-02-09,311.666656,310.666656,52259400,2022-02-09
2022-02-10,302.790009,301.516663,66126900,2022-02-10
2022-02-11,303.209991,286.666656,79645800,2022-02-11
2022-02-12,303.209991,286.666656,79645800,2022-02-12
2022-02-13,303.209991,286.666656,79645800,2022-02-13
2022-02-14,287.190002,291.920013,67756500,2022-02-14
2022-02-15,300.0,307.476654,57286200,2022-02-15
2022-02-16,304.683319,307.796661,51294300,2022-02-16
2022-02-17,304.420013,292.116669,55178400,2022-02-17
2022-02-18,295.333344,285.660004,68501700,2022-02-18
2022-02-19,295.333344,285.660004,68501700,2022-02-19
2022-02-20,295.333344,285.660004,68501700,2022-02-20
2022-02-22,278.043335,273.843323,83288100,2022-02-22
2022-02-23,276.809998,254.679993,95256900,2022-02-23
2022-02-24,233.463333,266.92334,135322200,2022-02-24
2022-02-25,269.743347,269.956665,76067700,2022-02-25
2022-02-26,269.743347,269.956665,76067700,2022-02-26
2022-02-27,269.743347,269.956665,76067700,2022-02-27
2022-02-28,271.670013,290.143341,99006900,2022-02-28
2022-03-01,289.893341,288.123322,74766900,2022-03-01
2022-03-02,290.709991,293.296661,74643300,2022-03-02
2022-03-03,292.92334,279.763336,61623600,2022-03-03
2022-03-04,283.033325,279.429993,66999600,2022-03-04
2022-03-05,283.033325,279.429993,66999600,2022-03-05
2022-03-06,283.033325,279.429993,66999600,2022-03-06
2022-03-07,285.433319,268.193329,72494100,2022-03-07
2022-03-08,265.176666,274.799988,80399100,2022-03-08
2022-03-09,279.82666,286.323334,59184000,2022-03-09
2022-03-10,283.816681,279.433319,58648500,2022-03-10
2022-03-11,280.066681,265.116669,67037100,2022-03-11
2022-03-12,280.066681,265.116669,67037100,2022-03-12
2022-03-13,280.066681,265.116669,67037100,2022-03-13
2022-03-14,260.203339,255.456665,71152200,2022-03-14
2022-03-15,258.42334,267.296661,66841200,2022-03-15
2022-03-16,269.666656,280.07666,84028800,2022-03-16
2022-03-17,276.996674,290.533325,66582900,2022-03-17
2022-03-18,291.496674,301.796661,100414200,2022-03-18
2022-03-19,291.496674,301.796661,100414200,2022-03-19
2022-03-20,291.496674,301.796661,100414200,2022-03-20
2022-03-21,304.993347,307.053345,81981600,2022-03-21
2022-03-22,310.0,331.32666,105868500,2022-03-22
2022-03-23,326.646667,333.036682,120676200,2022-03-23
2022-03-24,336.57666,337.973328,68920800,2022-03-24
2022-03-25,336.0,336.880005,62031600,2022-03-25
2022-03-26,336.0,336.880005,62031600,2022-03-26
2022-03-27,336.0,336.880005,62031600,2022-03-27
2022-03-28,355.033325,363.946655,102506100,2022-03-28
2022-03-29,369.329987,366.523346,73614900,2022-03-29
2022-03-30,363.723328,364.66333,59865000,2022-03-30
2022-03-31,364.856659,359.200012,48992700,2022-03-31
2022-04-01,360.383331,361.529999,54263100,2022-04-01
2022-04-02,360.383331,361.529999,54263100,2022-04-02
2022-04-03,360.383331,361.529999,54263100,2022-04-03
2022-04-04,363.126678,381.816681,82035900,2022-04-04
2022-04-05,378.766663,363.753326,80075100,2022-04-05
2022-04-06,357.823334,348.58667,89348400,2022-04-06
2022-04-07,350.796661,352.420013,79447200,2022-04-07
2022-04-08,347.736664,341.829987,55013700,2022-04-08
2022-04-09,347.736664,341.829987,55013700,2022-04-09
2022-04-10,347.736664,341.829987,55013700,2022-04-10
2022-04-11,326.799988,325.309998,59357100,2022-04-11
2022-04-12,332.546661,328.983337,65976000,2022-04-12
2022-04-13,327.026672,340.790009,55121100,2022-04-13
2022-04-14,333.09668,328.333344,58422300,2022-04-14
2022-04-18,329.676666,334.763336,51715200,2022-04-18
2022-04-19,335.019989,342.716675,49847700,2022-04-19
2022-04-20,343.333344,325.733337,70711200,2022-04-20
2022-04-21,358.243347,336.26001,105416400,2022-04-21
2022-04-22,338.303345,335.016663,69696600,2022-04-22
2022-04-23,338.303345,335.016663,69696600,2022-04-23
2022-04-24,338.303345,335.016663,69696600,2022-04-24
2022-04-25,326.323334,332.67334,68341200,2022-04-25
2022-04-26,331.809998,292.140015,136133700,2022-04-26
2022-04-27,299.526672,293.83667,76956300,2022-04-27
2022-04-28,299.993347,292.503326,124948500,2022-04-28
2022-04-29,300.75,290.253326,88133100,2022-04-29
2022-04-30,300.75,290.253326,88133100,2022-04-30
2022-05-01,300.75,290.253326,88133100,2022-05-01
2022-05-02,286.92334,300.980011,75781500,2022-05-02
2022-05-03,301.059998,303.083344,63709500,2022-05-03
2022-05-04,301.313324,317.540009,81643800,2022-05-04
2022-05-05,313.006653,291.093323,92519100,2022-05-05
2022-05-06,295.666656,288.549988,72903000,2022-05-06
2022-05-07,295.666656,288.549988,72903000,2022-05-07
2022-05-08,295.666656,288.549988,72903000,2022-05-08
2022-05-09,278.816681,262.369995,90810300,2022-05-09
2022-05-10,273.103333,266.679993,84401700,2022-05-10
2022-05-11,265.0,244.666672,97224600,2022-05-11
2022-05-12,233.666672,242.666672,140313000,2022-05-12
2022-05-13,257.82666,256.529999,92150700,2022-05-13
2022-05-14,257.82666,256.529999,92150700,2022-05-14
2022-05-15,257.82666,256.529999,92150700,2022-05-15
2022-05-16,255.720001,241.456665,86098500,2022-05-16
2022-05-17,249.119995,253.869995,80236200,2022-05-17
2022-05-18,248.17334,236.603333,87811800,2022-05-18
2022-05-19,235.666672,236.473328,90296700,2022-05-19
2022-05-20,237.996674,221.300003,144973200,2022-05-20
2022-05-21,237.996674,221.300003,144973200,2022-05-21
2022-05-22,237.996674,221.300003,144973200,2022-05-22
2022-05-23,218.339996,224.96666,88903500,2022-05-23
2022-05-24,217.843338,209.386673,89092500,2022-05-24
2022-05-25,207.949997,219.600006,92139300,2022-05-25
2022-05-26,220.473328,235.910004,106003200,2022-05-26
2022-05-27,241.083328,253.210007,89295000,2022-05-27
2022-05-28,241.083328,253.210007,89295000,2022-05-28
2022-05-29,241.083328,253.210007,89295000,2022-05-29
2022-05-31,257.946655,252.753326,101914500,2022-05-31
2022-06-01,251.720001,246.789993,77247900,2022-06-01
2022-06-02,244.156662,258.333344,93473100,2022-06-02
2022-06-03,243.226669,234.516663,112393800,2022-06-03
2022-06-04,243.226669,234.516663,112393800,2022-06-04
2022-06-05,243.226669,234.516663,112393800,2022-06-05
2022-06-06,244.353333,238.279999,84204600,2022-06-06
2022-06-07,234.0,238.886673,72808500,2022-06-07
2022-06-08,240.08667,241.866669,76210500,2022-06-08
2022-06-09,249.339996,239.706665,96491400,2022-06-09
2022-06-10,235.156662,232.229996,97536600,2022-06-10
2022-06-11,235.156662,232.229996,97536600,2022-06-11
2022-06-12,235.156662,232.229996,97536600,2022-06-12
2022-06-13,223.166672,215.736664,102767400,2022-06-13
2022-06-14,218.286667,220.889999,97988700,2022-06-14
2022-06-15,220.916672,233.0,119131800,2022-06-15
2022-06-16,222.736664,213.100006,107390700,2022-06-16
2022-06-17,213.433334,216.759995,92641800,2022-06-17
2022-06-18,213.433334,216.759995,92641800,2022-06-18
2022-06-19,213.433334,216.759995,92641800,2022-06-19
2022-06-21,224.603333,237.036667,122793000,2022-06-21
2022-06-22,234.503326,236.08667,101107500,2022-06-22
2022-06-23,237.906662,235.070007,104202600,2022-06-23
2022-06-24,237.470001,245.706665,95770800,2022-06-24
2022-06-25,237.470001,245.706665,95770800,2022-06-25
2022-06-26,237.470001,245.706665,95770800,2022-06-26
2022-06-27,249.366669,244.919998,89178300,2022-06-27
2022-06-28,244.483337,232.66333,90391200,2022-06-28
2022-06-29,230.5,228.490005,82897200,2022-06-29
2022-06-30,224.509995,224.473328,94600500,2022-06-30
2022-07-01,227.0,227.263336,74460300,2022-07-01
2022-07-02,227.0,227.263336,74460300,2022-07-02
2022-07-03,227.0,227.263336,74460300,2022-07-03
2022-07-05,223.0,233.066666,84581100,2022-07-05
2022-07-06,230.779999,231.733337,71853600,2022-07-06
2022-07-07,233.919998,244.543335,81930600,2022-07-07
2022-07-08,242.333328,250.763336,101854200,2022-07-08
2022-07-09,242.333328,250.763336,101854200,2022-07-09
2022-07-10,242.333328,250.763336,101854200,2022-07-10
2022-07-11,252.103333,234.343338,99241200,2022-07-11
2022-07-12,236.846664,233.070007,87930900,2022-07-12
2022-07-13,225.5,237.039993,97954500,2022-07-13
2022-07-14,234.896667,238.313339,78557400,2022-07-14
2022-07-15,240.0,240.066666,69683100,2022-07-15
2022-07-16,240.0,240.066666,69683100,2022-07-16
2022-07-17,240.0,240.066666,69683100,2022-07-17
2022-07-18,244.936661,240.546661,82537500,2022-07-18
2022-07-19,245.0,245.529999,80890200,2022-07-19
2022-07-20,246.78334,247.5,88864200,2022-07-20
2022-07-21,255.106674,271.706665,142032300,2022-07-21
2022-07-22,276.220001,272.243347,103472700,2022-07-22
2022-07-23,276.220001,272.243347,103472700,2022-07-23
2022-07-24,276.220001,272.243347,103472700,2022-07-24
2022-07-25,272.216675,268.433319,64073400,2022-07-25
2022-07-26,266.513336,258.859985,66820800,2022-07-26
2022-07-27,263.809998,274.820007,88110000,2022-07-27
2022-07-28,280.066681,280.899994,84723000,2022-07-28
2022-07-29,280.700012,297.149994,95313000,2022-07-29
2022-07-30,280.700012,297.149994,95313000,2022-07-30
2022-07-31,280.700012,297.149994,95313000,2022-07-31
2022-08-01,301.276672,297.276672,117042900,2022-08-01
2022-08-02,294.003326,300.58667,95577600,2022-08-02
2022-08-03,305.0,307.396667,80091000,2022-08-03
2022-08-04,311.0,308.633331,72256200,2022-08-04
2022-08-05,302.670013,288.170013,113172900,2022-08-05
2022-08-06,302.670013,288.170013,113172900,2022-08-06
2022-08-07,302.670013,288.170013,113172900,2022-08-07
2022-08-08,295.0,290.42334,98994000,2022-08-08
2022-08-09,290.293335,283.333344,86244600,2022-08-09
2022-08-10,297.066681,294.356659,94918800,2022-08-10
2022-08-11,296.513336,286.630005,70155000,2022-08-11
2022-08-12,289.416656,300.029999,79657200,2022-08-12
2022-08-13,289.416656,300.029999,79657200,2022-08-13
2022-08-14,289.416656,300.029999,79657200,2022-08-14
2022-08-15,301.786682,309.320007,89359200,2022-08-15
2022-08-16,311.666656,306.563324,88136400,2022-08-16
2022-08-17,303.396667,303.996674,68766000,2022-08-17
2022-08-18,306.0,302.869995,47500500,2022-08-18
2022-08-19,299.0,296.666656,61395300,2022-08-19
2022-08-20,299.0,296.666656,61395300,2022-08-20
2022-08-21,299.0,296.666656,61395300,2022-08-21
2022-08-22,291.91333,289.91333,55843200,2022-08-22
2022-08-23,291.453339,296.453339,63984900,2022-08-23
2022-08-24,297.563324,297.09668,57259800,2022-08-24
2022-08-25,302.359985,296.070007,53230000,2022-08-25
2022-08-26,297.429993,288.089996,57163900,2022-08-26
2022-08-27,297.429993,288.089996,57163900,2022-08-27
2022-08-28,297.429993,288.089996,57163900,2022-08-28
2022-08-29,282.829987,284.820007,41864700,2022-08-29
2022-08-30,287.869995,277.700012,50541800,2022-08-30
2022-08-31,280.619995,275.609985,52107300,2022-08-31
2022-09-01,272.579987,277.160004,54287000,2022-09-01
2022-09-02,281.070007,270.209991,50890100,2022-09-02
2022-09-03,281.070007,270.209991,50890100,2022-09-03
2022-09-04,281.070007,270.209991,50890100,2022-09-04
2022-09-06,272.679993,274.420013,55860000,2022-09-06
2022-09-07,273.100006,283.700012,50028900,2022-09-07
2022-09-08,281.299988,289.26001,53713100,2022-09-08
2022-09-09,291.670013,299.679993,54338100,2022-09-09
2022-09-10,291.670013,299.679993,54338100,2022-09-10
2022-09-11,291.670013,299.679993,54338100,2022-09-11
2022-09-12,300.720001,304.420013,48674600,2022-09-12
2022-09-13,292.899994,292.130005,68229600,2022-09-13
2022-09-14,292.23999,302.609985,72628700,2022-09-14
2022-09-15,301.829987,303.75,64795500,2022-09-15
2022-09-16,299.609985,303.350006,87087800,2022-09-16
2022-09-17,299.609985,303.350006,87087800,2022-09-17
2022-09-18,299.609985,303.350006,87087800,2022-09-18
2022-09-19,300.089996,309.070007,60231200,2022-09-19
2022-09-20,306.910004,308.730011,61642800,2022-09-20
2022-09-21,308.290009,300.799988,62555700,2022-09-21
2022-09-22,299.859985,288.589996,70545400,2022-09-22
2022-09-23,283.089996,275.329987,63748400,2022-09-23
2022-09-24,283.089996,275.329987,63748400,2022-09-24
2022-09-25,283.089996,275.329987,63748400,2022-09-25
2022-09-26,271.829987,276.01001,58076900,2022-09-26
2022-09-27,283.839996,282.940002,61925200,2022-09-27
2022-09-28,283.079987,287.809998,54664800,2022-09-28
2022-09-29,282.76001,268.209991,77620600,2022-09-29
2022-09-30,266.149994,265.25,67726600,2022-09-30
2022-10-01,266.149994,265.25,67726600,2022-10-01
2022-10-02,266.149994,265.25,67726600,2022-10-02
2022-10-03,254.5,242.399994,98363500,2022-10-03
2022-10-04,250.520004,249.440002,109578500,2022-10-04
2022-10-05,245.009995,240.809998,86982700,2022-10-05
2022-10-06,239.440002,238.130005,69298400,2022-10-06
2022-10-07,233.940002,223.070007,83916800,2022-10-07
2022-10-08,233.940002,223.070007,83916800,2022-10-08
2022-10-09,233.940002,223.070007,83916800,2022-10-09
2022-10-10,223.929993,222.960007,67925000,2022-10-10
2022-10-11,220.949997,216.5,77013200,2022-10-11
2022-10-12,215.330002,217.240005,66860700,2022-10-12
2022-10-13,208.300003,221.720001,91483000,2022-10-13
2022-10-14,224.009995,204.990005,94124500,2022-10-14
2022-10-15,224.009995,204.990005,94124500,2022-10-15
2022-10-16,224.009995,204.990005,94124500,2022-10-16
2022-10-17,210.039993,219.350006,79428800,2022-10-17
2022-10-18,229.5,220.190002,75891900,2022-10-18
2022-10-19,219.800003,222.039993,66571500,2022-10-19
2022-10-20,208.279999,207.279999,117798100,2022-10-20
2022-10-21,206.419998,214.440002,75713800,2022-10-21
2022-10-22,206.419998,214.440002,75713800,2022-10-22
2022-10-23,206.419998,214.440002,75713800,2022-10-23
2022-10-24,205.820007,211.25,100446800,2022-10-24
2022-10-25,210.100006,222.419998,96507900,2022-10-25
2022-10-26,219.399994,224.639999,85012500,2022-10-26
2022-10-27,229.770004,225.089996,61638800,2022-10-27
2022-10-28,225.399994,228.520004,69152400,2022-10-28
2022-10-29,225.399994,228.520004,69152400,2022-10-29
2022-10-30,225.399994,228.520004,69152400,2022-10-30
2022-10-31,226.190002,227.539993,61554300,2022-10-31
2022-11-01,234.050003,227.820007,62688800,2022-11-01
2022-11-02,226.039993,214.979996,63070300,2022-11-02
2022-11-03,211.360001,215.309998,56538800,2022-11-03
2022-11-04,222.600006,207.470001,98622200,2022-11-04
2022-11-05,222.600006,207.470001,98622200,2022-11-05
2022-11-06,222.600006,207.470001,98622200,2022-11-06
2022-11-07,208.649994,197.080002,93916500,2022-11-07
2022-11-08,194.020004,191.300003,128803400,2022-11-08
2022-11-09,190.779999,177.589996,127062700,2022-11-09
2022-11-10,189.899994,190.720001,132703000,2022-11-10
2022-11-11,186.0,195.970001,114403600,2022-11-11
2022-11-12,186.0,195.970001,114403600,2022-11-12
2022-11-13,186.0,195.970001,114403600,2022-11-13
2022-11-14,192.770004,190.949997,92226600,2022-11-14
2022-11-15,195.880005,194.419998,91293800,2022-11-15
2022-11-16,191.509995,186.919998,66567600,2022-11-16
2022-11-17,183.960007,183.169998,64336000,2022-11-17
2022-11-18,185.050003,180.190002,76048900,2022-11-18
2022-11-19,185.050003,180.190002,76048900,2022-11-19
2022-11-20,185.050003,180.190002,76048900,2022-11-20
2022-11-21,175.850006,167.869995,92882700,2022-11-21
2022-11-22,168.630005,169.910004,78452300,2022-11-22
2022-11-23,173.570007,183.199997,109536700,2022-11-23
2022-11-25,185.059998,182.860001,50672700,2022-11-25
2022-11-26,185.059998,182.860001,50672700,2022-11-26
2022-11-27,185.059998,182.860001,50672700,2022-11-27
2022-11-28,179.960007,182.919998,92905200,2022-11-28
2022-11-29,184.990005,180.830002,83357100,2022-11-29
2022-11-30,182.429993,194.699997,109186400,2022-11-30
2022-12-01,197.080002,194.699997,80046200,2022-12-01
2022-12-02,191.779999,194.860001,73645900,2022-12-02
2022-12-03,191.779999,194.860001,73645900,2022-12-03
2022-12-04,191.779999,194.860001,73645900,2022-12-04
2022-12-05,189.440002,182.449997,93122700,2022-12-05
2022-12-06,181.220001,179.820007,92150800,2022-12-06
2022-12-07,175.029999,174.039993,84213300,2022-12-07
2022-12-08,172.199997,173.440002,97624500,2022-12-08
2022-12-09,173.839996,179.050003,104872300,2022-12-09
2022-12-10,173.839996,179.050003,104872300,2022-12-10
2022-12-11,173.839996,179.050003,104872300,2022-12-11
2022-12-12,176.100006,167.820007,109794500,2022-12-12
2022-12-13,174.869995,160.949997,175862700,2022-12-13
2022-12-14,159.25,156.800003,140682300,2022-12-14
2022-12-15,153.440002,157.669998,122334500,2022-12-15
2022-12-16,159.639999,150.229996,139032200,2022-12-16
2022-12-17,159.639999,150.229996,139032200,2022-12-17
2022-12-18,159.639999,150.229996,139032200,2022-12-18
2022-12-19,154.0,149.869995,139390600,2022-12-19
2022-12-20,146.050003,137.800003,159563300,2022-12-20
2022-12-21,139.339996,137.570007,145417400,2022-12-21
2022-12-22,136.0,125.349998,210090300,2022-12-22
2022-12-23,126.370003,123.150002,166989700,2022-12-23
2022-12-24,126.370003,123.150002,166989700,2022-12-24
2022-12-25,126.370003,123.150002,166989700,2022-12-25
2022-12-27,117.5,109.099998,208643400,2022-12-27
2022-12-28,110.349998,112.709999,221070500,2022-12-28
2022-12-29,120.389999,121.82,221923300,2022-12-29
2022-12-30,119.949997,123.18,157777300,2022-12-30
2022-12-31,119.949997,123.18,157777300,2022-12-31
2023-01-01,119.949997,123.18,157777300,2023-01-01
2023-01-03,118.470001,108.099998,231402800,2023-01-03
2023-01-04,109.110001,113.639999,180389000,2023-01-04
2023-01-05,110.510002,110.339996,157986300,2023-01-05
2023-01-06,103.0,113.059998,220911100,2023-01-06
2023-01-07,103.0,113.059998,220911100,2023-01-07
2023-01-08,103.0,113.059998,220911100,2023-01-08
2023-01-09,118.959999,119.769997,190284000,2023-01-09
2023-01-10,121.07,118.849998,167642500,2023-01-10
2023-01-11,122.089996,123.220001,183810800,2023-01-11
2023-01-12,122.559998,123.559998,169400900,2023-01-12
2023-01-13,116.550003,122.400002,180714100,2023-01-13
2023-01-14,116.550003,122.400002,180714100,2023-01-14
2023-01-15,116.550003,122.400002,180714100,2023-01-15
2023-01-17,125.699997,131.490005,186477000,2023-01-17
2023-01-18,136.559998,128.779999,195680300,2023-01-18
2023-01-19,127.260002,127.169998,170291900,2023-01-19
2023-01-20,128.679993,133.419998,138858100,2023-01-20
2023-01-21,128.679993,133.419998,138858100,2023-01-21
2023-01-22,128.679993,133.419998,138858100,2023-01-22
2023-01-23,135.869995,143.75,203119200,2023-01-23
2023-01-24,143.0,143.889999,158699100,2023-01-24
2023-01-25,141.910004,144.429993,192734300,2023-01-25
2023-01-26,159.970001,160.270004,234815100,2023-01-26
2023-01-27,162.429993,177.899994,306590600,2023-01-27
2023-01-28,162.429993,177.899994,306590600,2023-01-28
2023-01-29,162.429993,177.899994,306590600,2023-01-29
2023-01-30,178.050003,166.660004,230878800,2023-01-30
2023-01-31,164.570007,173.220001,196813500,2023-01-31
2023-02-01,173.889999,181.410004,213806300,2023-02-01
2023-02-02,187.330002,188.270004,217448300,2023-02-02
2023-02-03,183.949997,189.979996,232662000,2023-02-03
2023-02-04,183.949997,189.979996,232662000,2023-02-04
2023-02-05,183.949997,189.979996,232662000,2023-02-05
2023-02-06,193.009995,194.759995,186188100,2023-02-06
2023-02-07,196.429993,196.809998,186010300,2023-02-07
2023-02-08,196.100006,201.289993,180673600,2023-02-08
2023-02-09,207.779999,207.320007,215431400,2023-02-09
2023-02-10,202.229996,196.889999,204754100,2023-02-10
2023-02-11,202.229996,196.889999,204754100,2023-02-11
2023-02-12,202.229996,196.889999,204754100,2023-02-12
2023-02-13,194.419998,194.639999,172475500,2023-02-13
2023-02-14,191.940002,209.25,216455700,2023-02-14
2023-02-15,211.759995,214.240005,181006400,2023-02-15
2023-02-16,210.779999,202.039993,229586500,2023-02-16
2023-02-17,199.990005,208.309998,213738500,2023-02-17
2023-02-18,199.990005,208.309998,213738500,2023-02-18
2023-02-19,199.990005,208.309998,213738500,2023-02-19
2023-02-21,204.990005,197.369995,180018600,2023-02-21
2023-02-22,197.929993,200.860001,191828500,2023-02-22
2023-02-23,203.910004,202.070007,146360000,2023-02-23
2023-02-24,196.330002,196.880005,142228100,2023-02-24
2023-02-25,196.330002,196.880005,142228100,2023-02-25
2023-02-26,196.330002,196.880005,142228100,2023-02-26
2023-02-27,202.029999,207.630005,161028300,2023-02-27
2023-02-28,210.589996,205.710007,153144900,2023-02-28
2023-03-01,206.210007,202.770004,156852800,2023-03-01
2023-03-02,186.740005,190.899994,181500700,2023-03-02
2023-03-03,194.800003,197.789993,154193300,2023-03-03
2023-03-04,194.800003,197.789993,154193300,2023-03-04
2023-03-05,194.800003,197.789993,154193300,2023-03-05
2023-03-06,198.539993,193.809998,128100100,2023-03-06
2023-03-07,191.380005,187.710007,148125800,2023-03-07
2023-03-08,185.039993,182.0,151897800,2023-03-08
2023-03-09,180.25,172.919998,170023800,2023-03-09
2023-03-10,175.130005,173.440002,191488900,2023-03-10
2023-03-11,175.130005,173.440002,191488900,2023-03-11
2023-03-12,175.130005,173.440002,191488900,2023-03-12
2023-03-13,167.460007,174.479996,167790300,2023-03-13
2023-03-14,177.309998,183.259995,143717900,2023-03-14
2023-03-15,180.800003,180.449997,145995600,2023-03-15
2023-03-16,180.369995,184.130005,121136800,2023-03-16
2023-03-17,184.520004,180.130005,133197100,2023-03-17
2023-03-18,184.520004,180.130005,133197100,2023-03-18
2023-03-19,184.520004,180.130005,133197100,2023-03-19
2023-03-20,178.080002,183.25,129684400,2023-03-20
2023-03-21,188.279999,197.580002,153391400,2023-03-21
2023-03-22,199.300003,191.149994,150376400,2023-03-22
2023-03-23,195.259995,192.220001,144193900,2023-03-23
2023-03-24,191.649994,190.410004,116312400,2023-03-24
2023-03-25,191.649994,190.410004,116312400,2023-03-25
2023-03-26,191.649994,190.410004,116312400,2023-03-26
2023-03-27,194.419998,191.809998,120851600,2023-03-27
2023-03-28,192.0,189.190002,98654600,2023-03-28
2023-03-29,193.130005,193.880005,123660000,2023-03-29
2023-03-30,195.580002,195.279999,110252200,2023-03-30
2023-03-31,197.529999,207.460007,170222100,2023-03-31
2023-04-01,197.529999,207.460007,170222100,2023-04-01
2023-04-02,197.529999,207.460007,170222100,2023-04-02
2023-04-03,199.910004,194.770004,169545900,2023-04-03
2023-04-04,197.320007,192.580002,126463800,2023-04-04
2023-04-05,190.520004,185.520004,133882500,2023-04-05
2023-04-06,183.080002,185.059998,123857900,2023-04-06
2023-04-10,179.940002,184.509995,142154600,2023-04-10
2023-04-11,186.690002,186.789993,115770900,2023-04-11
2023-04-12,190.740005,180.539993,150256300,2023-04-12
2023-04-13,182.960007,185.899994,112933000,2023-04-13
2023-04-14,183.949997,185.0,96438700,2023-04-14
2023-04-15,183.949997,185.0,96438700,2023-04-15
2023-04-16,183.949997,185.0,96438700,2023-04-16
2023-04-17,186.320007,187.039993,116662200,2023-04-17
2023-04-18,187.149994,184.309998,92067000,2023-04-18
2023-04-19,179.100006,180.589996,125732700,2023-04-19
2023-04-20,166.169998,162.990005,210970800,2023-04-20
2023-04-21,164.800003,165.080002,123539000,2023-04-21
2023-04-22,164.800003,165.080002,123539000,2023-04-22
2023-04-23,164.800003,165.080002,123539000,2023-04-23
2023-04-24,164.649994,162.550003,140006600,2023-04-24
2023-04-25,159.820007,160.669998,121999300,2023-04-25
2023-04-26,160.289993,153.75,153364100,2023-04-26
2023-04-27,152.639999,160.190002,127015200,2023-04-27
